93353,0
93354,5
93355,5
93356,8
93357,6
93358,6
93359,5
93360,4
93361,9
93362,5
93363,1
93364,0
93365,7
93366,5
93367,2
93368,5
93369,8
93370,2
93371,1
93372,2
93373,6
93374,2
93375,8
93376,4
93377,3
93378,7
93379,9
93380,9
93381,4
93382,2
93383,2
93384,8
93385,9
93386,0
93387,1
93388,8
93389,4
93390,3
93391,7
93392,7
93393,0
93394,6
93395,7
93396,0
93397,7
93398,4
93399,1
93400,5
93401,1
93402,2
93403,3
93404,7
93405,3
93406,5
93407,6
93408,7
93409,1
93410,5
93411,4
93412,6
93413,6
93414,6
93415,6
93416,1
93417,2
93418,3
93419,7
93420,3
93421,5
93422,4
93423,0
93424,7
93425,1
93426,6
93427,0
93428,3
93429,0
93430,3
93431,4
93432,7
93433,9
93434,2
93435,1
93436,9
93437,9
93438,0
93439,2
93440,6
93441,2
93442,2
93443,2
93444,4
93445,1
93446,0
93447,9
93448,3
93449,1
93450,8
93451,2
93452,4
93453,2
93454,8
93455,8
93456,3
93457,2
93458,1
93459,8
93460,2
93461,7
93462,9
93463,9
93464,2
93465,8
93466,3
93467,6
93468,9
93469,1
93470,5
93471,9
93472,6
93473,8
93474,6
93475,1
93476,6
93477,5
93478,4
93479,8
93480,8
93481,1
93482,4
93483,5
93484,0
93485,1
93486,6
93487,8
93488,4
93489,6
93490,0
93491,4
93492,8
93493,6
93494,7
93495,5
93496,6
93497,7
93498,3
93499,3
93500,4
93501,7
93502,0
93503,7
93504,9
93505,5
93506,1
93507,7
93508,2
93509,0
93510,5
93511,2
93512,1
93513,3
93514,9
93515,6
93516,5
93517,2
93518,4
93519,1
93520,6
93521,4
93522,6
93523,6
93524,2
93525,1
93526,4
93527,4
93528,1
93529,7
93530,7
93531,8
93532,9
93533,3
93534,2
93535,7
93536,4
93537,7
93538,3
93539,4
93540,4
93541,1
93542,1
93543,4
93544,8
93545,3
93546,3
93547,4
93548,2
93549,2
93550,1
93551,7
93552,8
93553,9
93554,6
93555,5
93556,7
93557,6
93558,1
93559,5
93560,7
93561,6
93562,0
93563,4
93564,5
93565,0
93566,9
93567,7
93568,0
93569,4
93570,7
93571,6
93572,5
93573,0
93574,8
93575,5
93576,5
93577,2
93578,6
93579,9
93580,2
93581,3
93582,2
93583,7
93584,9
93585,3
93586,8
93587,5
93588,0
93589,6
93590,0
93591,7
93592,3
93593,4
93594,0
93595,0
93596,0
93597,9
93598,1
93599,8
93600,9
93601,5
93602,5
93603,2
93604,2
93605,3
93606,2
93607,4
93608,4
93609,7
93610,6
93611,1
93612,0
93613,9
93614,3
93615,3
93616,2
93617,1
93618,6
93619,4
93620,7
93621,7
93622,3
93623,3
93624,6
93625,0
93626,9
93627,5
93628,9
93629,1
93630,1
93631,0
93632,2
93633,5
93634,8
93635,8
93636,7
93637,4
93638,7
93639,9
93640,5
93641,5
93642,0
93643,2
93644,1
93645,4
93646,7
93647,2
93648,5
93649,9
93650,7
93651,5
93652,4
93653,0
93654,3
93655,2
93656,8
93657,7
93658,7
93659,1
93660,7
93661,5
93662,2
93663,2
93664,0
93665,4
93666,2
93667,0
93668,1
93669,4
93670,1
93671,6
93672,9
93673,6
93674,8
93675,4
93676,8
93677,1
93678,4
93679,8
93680,7
93681,4
93682,1
93683,5
93684,7
93685,4
93686,8
93687,7
93688,2
93689,4
93690,8
93691,8
93692,6
93693,3
93694,7
93695,9
93696,6
93697,2
93698,2
93699,1
93700,1
93701,2
93702,3
93703,5
93704,9
93705,0
93706,8
93707,8
93708,8
93709,0
93710,7
93711,0
93712,6
93713,5
93714,5
93715,9
93716,4
93717,5
93718,7
93719,4
93720,9
93721,9
93722,9
93723,6
93724,1
93725,0
93726,4
93727,3
93728,6
93729,8
93730,7
93731,1
93732,3
93733,0
93734,9
93735,6
93736,7
93737,0
93738,4
93739,0
93740,1
93741,7
93742,8
93743,0
93744,7
93745,0
93746,7
93747,2
93748,0
93749,6
93750,5
93751,0
93752,5
93753,1
93754,2
93755,3
93756,5
93757,7
93758,4
93759,1
93760,6
93761,5
93762,4
93763,5
93764,4
93765,4
93766,8
93767,8
93768,0
93769,0
93770,2
93771,4
93772,7
93773,5
93774,7
93775,4
93776,6
93777,5
93778,5
93779,2
93780,3
93781,1
93782,6
93783,1
93784,9
93785,3
93786,3
93787,3
93788,8
93789,1
93790,8
93791,4
93792,7
93793,6
93794,8
93795,2
93796,2
93797,2
93798,7
93799,7
93800,9
93801,1
93802,2
93803,8
93804,4
93805,8
93806,9
93807,1
93808,7
93809,5
93810,3
93811,4
93812,6
93813,5
93814,4
93815,2
93816,3
93817,1
93818,3
93819,8
93820,2
93821,5
93822,6
93823,5
93824,9
93825,6
93826,2
93827,8
93828,0
93829,7
93830,0
93831,5
93832,2
93833,9
93834,7
93835,6
93836,7
93837,0
93838,3
93839,6
93840,4
93841,1
93842,6
93843,8
93844,7
93845,6
93846,6
93847,3
93848,4
93849,1
93850,2
93851,6
93852,8
93853,0
93854,4
93855,6
93856,5
93857,7
93858,5
93859,5
93860,6
93861,9
93862,1
93863,3
93864,3
93865,9
93866,8
93867,7
93868,7
93869,3
93870,9
93871,5
93872,0
93873,2
93874,6
93875,8
93876,8
93877,9
93878,9
93879,0
93880,6
93881,3
93882,7
93883,0
93884,6
93885,6
93886,5
93887,0
93888,1
93889,1
93890,1
93891,8
93892,2
93893,4
93894,9
93895,2
93896,2
93897,1
93898,4
93899,5
93900,5
93901,6
93902,4
93903,3
93904,7
93905,6
93906,4
93907,1
93908,3
93909,8
93910,1
93911,7
93912,6
93913,7
93914,8
93915,1
93916,9
93917,5
93918,0
93919,2
93920,6
93921,9
93922,7
93923,6
93924,6
93925,6
93926,3
93927,1
93928,4
93929,3
93930,7
93931,1
93932,4
93933,8
93934,3
93935,8
93936,2
93937,6
93938,4
93939,1
93940,5
93941,9
93942,7
93943,1
93944,4
93945,9
93946,5
93947,8
93948,8
93949,8
93950,0
93951,0
93952,5
93953,9
93954,7
93955,5
93956,9
93957,6
93958,0
93959,7
93960,2
93961,6
93962,2
93963,3
93964,3
93965,0
93966,3
93967,9
93968,5
93969,7
93970,5
93971,7
93972,3
93973,2
93974,1
93975,3
93976,8
93977,7
93978,1
93979,9
93980,4
93981,2
93982,9
93983,6
93984,1
93985,0
93986,1
93987,6
93988,2
93989,2
93990,0
93991,9
93992,1
93993,1
93994,4
93995,2
93996,7
93997,1
93998,0
93999,0
94000,1
94001,4
94002,7
94003,6
94004,7
94005,0
94006,8
94007,5
94008,9
94009,2
94010,5
94011,0
94012,9
94013,6
94014,0
94015,4
94016,4
94017,4
94018,3
94019,8
94020,4
94021,6
94022,4
94023,9
94024,2
94025,9
94026,0
94027,2
94028,8
94029,3
94030,3
94031,1
94032,7
94033,2
94034,9
94035,0
94036,5
94037,4
94038,6
94039,0
94040,8
94041,8
94042,6
94043,3
94044,7
94045,8
94046,9
94047,0
94048,8
94049,3
94050,0
94051,7
94052,1
94053,1
94054,1
94055,0
94056,6
94057,0
94058,8
94059,8
94060,9
94061,6
94062,8
94063,6
94064,8
94065,7
94066,4
94067,6
94068,8
94069,6
94070,7
94071,1
94072,7
94073,3
94074,2
94075,3
94076,6
94077,7
94078,1
94079,5
94080,3
94081,1
94082,8
94083,9
94084,0
94085,0
94086,0
94087,5
94088,1
94089,2
94090,6
94091,9
94092,0
94093,6
94094,7
94095,0
94096,3
94097,6
94098,7
94099,8
94100,3
94101,0
94102,7
94103,4
94104,0
94105,6
94106,0
94107,2
94108,7
94109,0
94110,7
94111,1
94112,7
94113,5
94114,9
94115,0
94116,7
94117,6
94118,9
94119,0
94120,5
94121,6
94122,0
94123,6
94124,5
94125,3
94126,4
94127,3
94128,6
94129,7
94130,3
94131,4
94132,3
94133,2
94134,3
94135,3
94136,3
94137,9
94138,5
94139,3
94140,2
94141,5
94142,0
94143,7
94144,7
94145,2
94146,2
94147,3
94148,5
94149,1
94150,1
94151,7
94152,8
94153,8
94154,2
94155,1
94156,6
94157,6
94158,3
94159,1
94160,1
94161,2
94162,0
94163,6
94164,1
94165,8
94166,4
94167,6
94168,2
94169,4
94170,1
94171,5
94172,1
94173,2
94174,5
94175,8
94176,3
94177,1
94178,7
94179,6
94180,3
94181,7
94182,4
94183,6
94184,4
94185,7
94186,8
94187,2
94188,2
94189,0
94190,7
94191,3
94192,2
94193,0
94194,0
94195,9
94196,6
94197,1
94198,9
94199,8
94200,5
94201,8
94202,9
94203,3
94204,4
94205,5
94206,7
94207,9
94208,9
94209,0
94210,0
94211,7
94212,0
94213,6
94214,5
94215,8
94216,3
94217,6
94218,2
94219,4
94220,5
94221,2
94222,5
94223,2
94224,3
94225,9
94226,0
94227,3
94228,8
94229,7
94230,9
94231,4
94232,1
94233,7
94234,0
94235,5
94236,4
94237,7
94238,4
94239,3
94240,1
94241,8
94242,9
94243,2
94244,2
94245,4
94246,2
94247,5
94248,3
94249,4
94250,2
94251,7
94252,2
94253,4
94254,1
94255,8
94256,3
94257,1
94258,6
94259,7
94260,5
94261,9
94262,0
94263,8
94264,5
94265,9
94266,6
94267,3
94268,2
94269,6
94270,8
94271,7
94272,5
94273,9
94274,2
94275,7
94276,1
94277,6
94278,4
94279,8
94280,6
94281,5
94282,8
94283,4
94284,4
94285,9
94286,0
94287,6
94288,4
94289,9
94290,4
94291,8
94292,3
94293,7
94294,0
94295,8
94296,0
94297,1
94298,3
94299,8
94300,8
94301,2
94302,4
94303,7
94304,1
94305,1
94306,5
94307,6
94308,2
94309,6
94310,5
94311,1
94312,2
94313,6
94314,9
94315,2
94316,7
94317,4
94318,6
94319,6
94320,5
94321,7
94322,0
94323,1
94324,2
94325,2
94326,6
94327,7
94328,7
94329,0
94330,6
94331,0
94332,1
94333,1
94334,2
94335,8
94336,4
94337,3
94338,6
94339,7
94340,7
94341,8
94342,9
94343,5
94344,4
94345,6
94346,8
94347,0
94348,9
94349,8
94350,2
94351,9
94352,9
94353,0
94354,0
94355,4
94356,0
94357,7
94358,4
94359,9
94360,7
94361,9
94362,7
94363,3
94364,2
94365,2
94366,2
94367,2
94368,4
94369,6
94370,4
94371,4
94372,9
94373,2
94374,9
94375,6
94376,9
94377,5
94378,5
94379,5
94380,9
94381,0
94382,5
94383,7
94384,2
94385,3
94386,4
94387,8
94388,6
94389,3
94390,3
94391,0
94392,2
94393,0
94394,9
94395,3
94396,0
94397,3
94398,9
94399,1
94400,0
94401,7
94402,0
94403,0
94404,4
94405,4
94406,6
94407,9
94408,3
94409,2
94410,0
94411,8
94412,2
94413,2
94414,0
94415,7
94416,3
94417,6
94418,9
94419,5
94420,2
94421,4
94422,0
94423,7
94424,0
94425,0
94426,5
94427,4
94428,4
94429,6
94430,2
94431,3
94432,3
94433,1
94434,7
94435,6
94436,0
94437,4
94438,5
94439,0
94440,4
94441,4
94442,8
94443,9
94444,5
94445,3
94446,8
94447,0
94448,6
94449,7
94450,7
94451,5
94452,2
94453,7
94454,7
94455,1
94456,3
94457,8
94458,6
94459,6
94460,6
94461,3
94462,8
94463,2
94464,7
94465,4
94466,8
94467,8
94468,4
94469,5
94470,0
94471,7
94472,5
94473,7
94474,7
94475,8
94476,3
94477,6
94478,9
94479,1
94480,2
94481,3
94482,4
94483,4
94484,1
94485,6
94486,8
94487,3
94488,5
94489,9
94490,4
94491,3
94492,6
94493,9
94494,1
94495,5
94496,7
94497,5
94498,0
94499,5
94500,6
94501,3
94502,8
94503,6
94504,7
94505,6
94506,0
94507,6
94508,6
94509,1
94510,7
94511,3
94512,5
94513,8
94514,9
94515,1
94516,0
94517,1
94518,2
94519,6
94520,7
94521,9
94522,8
94523,3
94524,8
94525,6
94526,9
94527,7
94528,2
94529,2
94530,5
94531,0
94532,0
94533,8
94534,1
94535,2
94536,5
94537,5
94538,8
94539,5
94540,7
94541,8
94542,9
94543,0
94544,5
94545,2
94546,7
94547,9
94548,3
94549,6
94550,5
94551,2
94552,3
94553,4
94554,5
94555,9
94556,0
94557,2
94558,5
94559,9
94560,1
94561,3
94562,3
94563,5
94564,8
94565,3
94566,1
94567,9
94568,0
94569,9
94570,4
94571,8
94572,5
94573,6
94574,0
94575,1
94576,5
94577,0
94578,0
94579,0
94580,3
94581,4
94582,6
94583,5
94584,0
94585,3
94586,2
94587,2
94588,1
94589,7
94590,2
94591,0
94592,0
94593,4
94594,6
94595,8
94596,7
94597,4
94598,7
94599,9
94600,8
94601,3
94602,6
94603,6
94604,0
94605,8
94606,8
94607,3
94608,8
94609,6
94610,1
94611,8
94612,0
94613,5
94614,0
94615,1
94616,3
94617,9
94618,6
94619,3
94620,1
94621,6
94622,2
94623,2
94624,7
94625,4
94626,6
94627,7
94628,4
94629,7
94630,2
94631,0
94632,1
94633,8
94634,1
94635,8
94636,5
94637,9
94638,5
94639,8
94640,0
94641,1
94642,5
94643,0
94644,5
94645,6
94646,3
94647,9
94648,5
94649,1
94650,9
94651,7
94652,2
94653,3
94654,3
94655,8
94656,4
94657,0
94658,5
94659,3
94660,1
94661,1
94662,2
94663,8
94664,7
94665,0
94666,3
94667,9
94668,6
94669,6
94670,3
94671,4
94672,1
94673,5
94674,7
94675,0
94676,2
94677,6
94678,0
94679,2
94680,2
94681,4
94682,1
94683,5
94684,4
94685,1
94686,8
94687,1
94688,1
94689,1
94690,6
94691,0
94692,2
94693,7
94694,1
94695,0
94696,7
94697,3
94698,3
94699,9
94700,0
94701,5
94702,4
94703,1
94704,9
94705,9
94706,4
94707,0
94708,0
94709,5
94710,0
94711,2
94712,3
94713,1
94714,9
94715,5
94716,2
94717,7
94718,4
94719,6
94720,8
94721,1
94722,9
94723,9
94724,3
94725,0
94726,8
94727,0
94728,3
94729,5
94730,7
94731,9
94732,4
94733,2
94734,6
94735,0
94736,2
94737,2
94738,7
94739,1
94740,4
94741,8
94742,1
94743,3
94744,8
94745,2
94746,5
94747,4
94748,5
94749,1
94750,3
94751,4
94752,5
94753,1
94754,3
94755,2
94756,8
94757,2
94758,8
94759,2
94760,5
94761,7
94762,3
94763,9
94764,8
94765,2
94766,0
94767,0
94768,8
94769,1
94770,3
94771,0
94772,2
94773,5
94774,3
94775,1
94776,1
94777,9
94778,8
94779,5
94780,4
94781,3
94782,0
94783,1
94784,0
94785,0
94786,0
94787,0
94788,7
94789,1
94790,0
94791,6
94792,0
94793,7
94794,5
94795,5
94796,8
94797,3
94798,3
94799,5
94800,7
94801,4
94802,9
94803,3
94804,5
94805,1
94806,7
94807,8
94808,7
94809,9
94810,5
94811,3
94812,4
94813,5
94814,5
94815,1
94816,4
94817,4
94818,3
94819,1
94820,5
94821,1
94822,9
94823,0
94824,0
94825,4
94826,1
94827,5
94828,0
94829,4
94830,3
94831,5
94832,8
94833,8
94834,3
94835,6
94836,0
94837,1
94838,2
94839,2
94840,8
94841,4
94842,4
94843,2
94844,5
94845,4
94846,4
94847,0
94848,0
94849,2
94850,9
94851,7
94852,4
94853,2
94854,6
94855,6
94856,1
94857,1
94858,4
94859,7
94860,7
94861,0
94862,2
94863,0
94864,0
94865,4
94866,5
94867,8
94868,8
94869,5
94870,3
94871,1
94872,7
94873,8
94874,4
94875,5
94876,3
94877,9
94878,4
94879,2
94880,5
94881,4
94882,1
94883,5
94884,0
94885,2
94886,8
94887,8
94888,4
94889,6
94890,5
94891,8
94892,2
94893,2
94894,3
94895,9
94896,1
94897,8
94898,2
94899,9
94900,8
94901,4
94902,7
94903,1
94904,6
94905,1
94906,5
94907,6
94908,3
94909,7
94910,9
94911,0
94912,5
94913,4
94914,6
94915,9
94916,6
94917,0
94918,2
94919,9
94920,5
94921,6
94922,5
94923,4
94924,2
94925,4
94926,0
94927,8
94928,7
94929,7
94930,6
94931,7
94932,7
94933,5
94934,5
94935,0
94936,4
94937,7
94938,1
94939,1
94940,6
94941,4
94942,5
94943,7
94944,1
94945,6
94946,6
94947,0
94948,3
94949,3
94950,3
94951,5
94952,2
94953,5
94954,9
94955,9
94956,0
94957,9
94958,2
94959,1
94960,7
94961,7
94962,1
94963,1
94964,8
94965,2
94966,2
94967,3
94968,8
94969,6
94970,2
94971,5
94972,8
94973,7
94974,8
94975,7
94976,5
94977,2
94978,0
94979,6
94980,7
94981,7
94982,0
94983,2
94984,6
94985,7
94986,5
94987,0
94988,3
94989,4
94990,9
94991,4
94992,9
94993,3
94994,4
94995,1
94996,9
94997,4
94998,2
94999,8
95000,4
95001,3
95002,5
95003,9
95004,2
95005,0
95006,3
95007,7
95008,1
95009,4
95010,7
95011,6
95012,9
95013,3
95014,5
95015,9
95016,5
95017,4
95018,0
95019,9
95020,5
95021,6
95022,3
95023,2
95024,5
95025,4
95026,4
95027,1
95028,0
95029,7
95030,7
95031,7
95032,2
95033,9
95034,9
95035,2
95036,5
95037,8
95038,1
95039,3
95040,4
95041,2
95042,7
95043,5
95044,1
95045,5
95046,0
95047,0
95048,0
95049,3
95050,6
95051,7
95052,7
95053,3
95054,0
95055,5
95056,4
95057,7
95058,5
95059,3
95060,8
95061,2
95062,5
95063,2
95064,3
95065,7
95066,7
95067,4
95068,9
95069,0
95070,8
95071,0
95072,6
95073,0
95074,2
95075,3
95076,2
95077,9
95078,5
95079,3
95080,0
95081,4
95082,2
95083,9
95084,9
95085,1
95086,1
95087,3
95088,8
95089,3
95090,5
95091,7
95092,5
95093,5
95094,1
95095,8
95096,2
95097,5
95098,8
95099,1
95100,3
95101,5
95102,2
95103,0
95104,6
95105,8
95106,0
95107,1
95108,1
95109,3
95110,9
95111,1
95112,2
95113,2
95114,3
95115,5
95116,1
95117,2
95118,0
95119,4
95120,3
95121,4
95122,3
95123,7
95124,5
95125,6
95126,4
95127,7
95128,1
95129,7
95130,6
95131,2
95132,6
95133,9
95134,3
95135,0
95136,4
95137,9
95138,5
95139,2
95140,6
95141,1
95142,9
95143,7
95144,5
95145,6
95146,5
95147,7
95148,5
95149,1
95150,6
95151,7
95152,7
95153,7
95154,3
95155,6
95156,6
95157,3
95158,4
95159,3
95160,8
95161,0
95162,6
95163,3
95164,6
95165,2
95166,0
95167,6
95168,4
95169,8
95170,9
95171,9
95172,8
95173,3
95174,3
95175,9
95176,4
95177,8
95178,9
95179,8
95180,5
95181,7
95182,7
95183,7
95184,9
95185,1
95186,2
95187,0
95188,6
95189,7
95190,5
95191,0
95192,7
95193,5
95194,2
95195,6
95196,2
95197,8
95198,3
95199,8
95200,9
95201,0
95202,4
95203,0
95204,6
95205,7
95206,5
95207,4
95208,7
95209,2
95210,6
95211,7
95212,8
95213,1
95214,2
95215,6
95216,0
95217,7
95218,6
95219,8
95220,7
95221,5
95222,8
95223,5
95224,9
95225,3
95226,7
95227,3
95228,9
95229,5
95230,0
95231,8
95232,9
95233,3
95234,1
95235,4
95236,2
95237,8
95238,2
95239,9
95240,0
95241,1
95242,3
95243,1
95244,7
95245,8
95246,6
95247,4
95248,5
95249,0
95250,0
95251,8
95252,9
95253,1
95254,6
95255,9
95256,1
95257,1
95258,4
95259,2
95260,2
95261,8
95262,0
95263,8
95264,3
95265,4
95266,7
95267,8
95268,5
95269,3
95270,5
95271,6
95272,6
95273,1
95274,0
95275,2
95276,4
95277,4
95278,1
95279,0
95280,4
95281,7
95282,1
95283,5
95284,2
95285,0
95286,9
95287,3
95288,4
95289,3
95290,8
95291,7
95292,9
95293,2
95294,0
95295,7
95296,1
95297,8
95298,9
95299,7
95300,0
95301,7
95302,8
95303,7
95304,6
95305,4
95306,8
95307,0
95308,4
95309,8
95310,8
95311,3
95312,7
95313,5
95314,9
95315,6
95316,3
95317,2
95318,8
95319,1
95320,6
95321,9
95322,9
95323,3
95324,3
95325,5
95326,6
95327,3
95328,3
95329,8
95330,5
95331,3
95332,8
95333,2
95334,8
95335,1
95336,6
95337,7
95338,3
95339,9
95340,3
95341,7
95342,3
95343,8
95344,8
95345,0
95346,8
95347,4
95348,1
95349,1
95350,5
95351,2
95352,9
95353,9
95354,5
95355,6
95356,5
95357,6
95358,4
95359,2
95360,0
95361,5
95362,2
95363,1
95364,6
95365,0
95366,6
95367,3
95368,3
95369,9
95370,7
95371,1
95372,1
95373,7
95374,5
95375,0
95376,2
95377,2
95378,5
95379,9
95380,0
95381,3
95382,1
95383,7
95384,0
95385,8
95386,0
95387,6
95388,0
95389,6
95390,1
95391,6
95392,2
95393,9
95394,3
95395,1
95396,5
95397,7
95398,9
95399,3
95400,9
95401,5
95402,7
95403,9
95404,5
95405,3
95406,1
95407,2
95408,3
95409,7
95410,9
95411,1
95412,0
95413,7
95414,1
95415,2
95416,2
95417,8
95418,3
95419,6
95420,5
95421,6
95422,3
95423,0
95424,1
95425,9
95426,5
95427,3
95428,0
95429,6
95430,6
95431,5
95432,7
95433,0
95434,1
95435,7
95436,1
95437,8
95438,8
95439,7
95440,4
95441,4
95442,1
95443,7
95444,9
95445,7
95446,1
95447,3
95448,0
95449,5
95450,4
95451,7
95452,6
95453,6
95454,6
95455,5
95456,0
95457,1
95458,7
95459,6
95460,0
95461,6
95462,4
95463,2
95464,2
95465,6
95466,3
95467,5
95468,8
95469,7
95470,8
95471,8
95472,8
95473,3
95474,8
95475,6
95476,7
95477,0
95478,0
95479,6
95480,4
95481,7
95482,4
95483,6
95484,1
95485,5
95486,4
95487,3
95488,0
95489,3
95490,1
95491,0
95492,9
95493,6
95494,7
95495,8
95496,0
95497,4
95498,9
95499,0
95500,7
95501,0
95502,0
95503,4
95504,4
95505,8
95506,2
95507,1
95508,1
95509,0
95510,8
95511,7
95512,2
95513,9
95514,6
95515,4
95516,9
95517,4
95518,4
95519,8
95520,8
95521,3
95522,0
95523,4
95524,1
95525,6
95526,8
95527,0
95528,0
95529,3
95530,8
95531,2
95532,0
95533,5
95534,8
95535,8
95536,3
95537,8
95538,6
95539,3
95540,7
95541,1
95542,1
95543,0
95544,2
95545,9
95546,9
95547,4
95548,3
95549,6
95550,4
95551,5
95552,5
95553,3
95554,4
95555,5
95556,3
95557,1
95558,3
95559,8
95560,5
95561,4
95562,3
95563,7
95564,9
95565,6
95566,0
95567,7
95568,6
95569,5
95570,0
95571,8
95572,5
95573,0
95574,8
95575,1
95576,8
95577,5
95578,8
95579,3
95580,7
95581,6
95582,5
95583,8
95584,8
95585,7
95586,4
95587,9
95588,7
95589,1
95590,4
95591,0
95592,2
95593,0
95594,4
95595,4
95596,7
95597,0
95598,3
95599,1
95600,5
95601,2
95602,6
95603,9
95604,1
95605,1
95606,3
95607,0
95608,3
95609,2
95610,7
95611,4
95612,7
95613,9
95614,9
95615,4
95616,3
95617,4
95618,2
95619,7
95620,7
95621,8
95622,3
95623,9
95624,3
95625,1
95626,8
95627,7
95628,4
95629,3
95630,2
95631,5
95632,6
95633,7
95634,7
95635,3
95636,4
95637,2
95638,8
95639,6
95640,9
95641,8
95642,6
95643,7
95644,0
95645,7
95646,2
95647,5
95648,0
95649,7
95650,9
95651,6
95652,0
95653,9
95654,6
95655,0
95656,4
95657,9
95658,0
95659,4
95660,9
95661,1
95662,8
95663,3
95664,9
95665,6
95666,6
95667,6
95668,8
95669,0
95670,2
95671,9
95672,2
95673,9
95674,3
95675,2
95676,1
95677,8
95678,7
95679,2
95680,4
95681,6
95682,0
95683,4
95684,9
95685,1
95686,5
95687,0
95688,5
95689,5
95690,4
95691,3
95692,6
95693,1
95694,6
95695,3
95696,3
95697,0
95698,5
95699,0
95700,0
95701,6
95702,8
95703,3
95704,2
95705,5
95706,6
95707,2
95708,4
95709,5
95710,3
95711,1
95712,3
95713,9
95714,0
95715,1
95716,8
95717,4
95718,1
95719,4
95720,2
95721,6
95722,7
95723,7
95724,3
95725,7
95726,3
95727,9
95728,3
95729,9
95730,2
95731,9
95732,6
95733,1
95734,9
95735,6
95736,1
95737,2
95738,0
95739,9
95740,0
95741,6
95742,3
95743,1
95744,0
95745,7
95746,1
95747,6
95748,8
95749,8
95750,3
95751,5
95752,8
95753,0
95754,6
95755,4
95756,9
95757,0
95758,3
95759,1
95760,9
95761,1
95762,6
95763,6
95764,5
95765,4
95766,3
95767,5
95768,0
95769,4
95770,9
95771,6
95772,7
95773,2
95774,5
95775,7
95776,3
95777,0
95778,5
95779,1
95780,9
95781,8
95782,6
95783,3
95784,3
95785,4
95786,6
95787,3
95788,4
95789,4
95790,6
95791,4
95792,6
95793,8
95794,0
95795,4
95796,3
95797,8
95798,8
95799,2
95800,6
95801,2
95802,0
95803,4
95804,4
95805,7
95806,3
95807,5
95808,9
95809,7
95810,1
95811,6
95812,6
95813,0
95814,6
95815,8
95816,9
95817,1
95818,2
95819,9
95820,5
95821,4
95822,9
95823,5
95824,1
95825,8
95826,9
95827,8
95828,7
95829,1
95830,3
95831,9
95832,6
95833,8
95834,2
95835,6
95836,3
95837,5
95838,0
95839,4
95840,5
95841,1
95842,4
95843,7
95844,2
95845,4
95846,9
95847,1
95848,4
95849,8
95850,1
95851,9
95852,3
95853,0
95854,4
95855,5
95856,3
95857,9
95858,2
95859,4
95860,0
95861,4
95862,3
95863,5
95864,0
95865,2
95866,2
95867,0
95868,9
95869,8
95870,9
95871,4
95872,4
95873,3
95874,2
95875,7
95876,4
95877,5
95878,7
95879,9
95880,5
95881,4
95882,7
95883,5
95884,3
95885,9
95886,2
95887,5
95888,0
95889,8
95890,6
95891,8
95892,5
95893,7
95894,7
95895,0
95896,9
95897,5
95898,1
95899,7
95900,2
95901,4
95902,2
95903,9
95904,5
95905,0
95906,9
95907,6
95908,8
95909,2
95910,1
95911,4
95912,1
95913,5
95914,0
95915,2
95916,8
95917,6
95918,4
95919,2
95920,9
95921,9
95922,6
95923,1
95924,0
95925,5
95926,3
95927,7
95928,5
95929,4
95930,8
95931,8
95932,9
95933,5
95934,9
95935,8
95936,6
95937,3
95938,8
95939,6
95940,1
95941,0
95942,3
95943,2
95944,2
95945,9
95946,6
95947,9
95948,7
95949,0
95950,3
95951,2
95952,5
95953,9
95954,3
95955,5
95956,9
95957,5
95958,2
95959,0
95960,8
95961,4
95962,7
95963,1
95964,6
95965,1
95966,9
95967,5
95968,0
95969,8
95970,1
95971,5
95972,4
95973,3
95974,8
95975,5
95976,0
95977,8
95978,2
95979,3
95980,0
95981,9
95982,6
95983,3
95984,6
95985,0
95986,7
95987,7
95988,8
95989,0
95990,6
95991,1
95992,0
95993,9
95994,6
95995,5
95996,7
95997,5
95998,7
95999,8
96000,6
96001,8
96002,8
96003,4
96004,4
96005,6
96006,2
96007,2
96008,2
96009,8
96010,1
96011,6
96012,9
96013,8
96014,7
96015,0
96016,9
96017,7
96018,1
96019,9
96020,1
96021,3
96022,9
96023,9
96024,9
96025,0
96026,3
96027,5
96028,5
96029,8
96030,6
96031,9
96032,8
96033,8
96034,3
96035,6
96036,6
96037,5
96038,8
96039,5
96040,7
96041,1
96042,7
96043,9
96044,1
96045,0
96046,2
96047,5
96048,7
96049,4
96050,4
96051,6
96052,2
96053,5
96054,5
96055,7
96056,7
96057,1
96058,4
96059,5
96060,5
96061,1
96062,4
96063,3
96064,6
96065,3
96066,4
96067,8
96068,5
96069,2
96070,3
96071,4
96072,5
96073,3
96074,2
96075,1
96076,2
96077,7
96078,1
96079,2
96080,4
96081,9
96082,1
96083,2
96084,5
96085,4
96086,0
96087,6
96088,5
96089,7
96090,4
96091,4
96092,3
96093,6
96094,8
96095,4
96096,1
96097,2
96098,7
96099,5
96100,2
96101,5
96102,2
96103,8
96104,9
96105,8
96106,0
96107,5
96108,1
96109,1
96110,0
96111,0
96112,9
96113,3
96114,7
96115,9
96116,2
96117,9
96118,2
96119,9
96120,6
96121,3
96122,7
96123,7
96124,6
96125,7
96126,4
96127,5
96128,9
96129,9
96130,0
96131,9
96132,3
96133,6
96134,1
96135,4
96136,5
96137,9
96138,9
96139,8
96140,5
96141,9
96142,3
96143,1
96144,0
96145,2
96146,4
96147,9
96148,2
96149,3
96150,0
96151,1
96152,5
